Data;Tx;Tn;Tmed;UR;Prec;Evap;Eto;Insolação
21/02/2017;32,0;24,9;27,3;;0,0;4,7;;
22/02/2017;32,8;24,0;27,12;;0,0;4,1;;
23/02/2017;32,0;24,0;27,04;;0,0;4,3;;
24/02/2017;34,0;23,5;27,82;;0,0;6,6;;
25/02/2017;34,0;24,5;28,1;;0,0;5,4;;
26/02/2017;31,0;24,5;27,1;78,25;0,0;4,8;;
27/02/2017;32,8;24,0;27,72;69,0;0,0;4,2;;
28/02/2017;31,0;24,0;26,6;76,5;2,1;3,0;;
01/03/2017;35,8;25,1;29,26;;0,0;4,0;;
02/03/2017;35,1;24,6;28,9;;0,0;5,4;;
03/03/2017;35,3;24,5;28,72;60,5;0,0;7,0;;
04/03/2017;34,5;24,0;28,1;67,25;0,0;6,0;;
05/03/2017;35,1;23,8;29,18;60,25;0,0;5,5;;
06/03/2017;36,9;24,9;29,44;65,5;0,0;6,3;;
07/03/2017;36,1;25,1;28,8;73,75;0,0;4,3;;
08/03/2017;33,5;25,5;28,52;74,75;0,0;3,5;;
09/03/2017;34,9;25,1;28,32;74,75;0,0;3,5;;
10/03/2017;37,2;24,5;28,58;68,25;0,0;3,4;;
11/03/2017;34,5;24,0;27,74;69,5;0,0;5,6;;
12/03/2017;37,0;23,5;28,46;65,5;0,0;5,5;;
13/03/2017;37,3;23,8;29,06;67,5;0,0;6,7;;
14/03/2017;34,1;24,6;27,5;;0,4;4,7;;
15/03/2017;36,1;23,5;27,8;;49,6;2,5;;
16/03/2017;33,3;23,4;27,3;;0,2;1,9;;
17/03/2017;36,1;24,3;28,68;;0,0;4,4;;
18/03/2017;32,6;25,1;27,54;;0,0;5,0;;
19/03/2017;26,0;22,0;23,16;;12,2;3,5;;
20/03/2017;26,4;19,7;22,34;;31,0;1,1;;
21/03/2017;29,8;19,1;24,46;;4,9;1,9;;
22/03/2017;29,0;21,6;24,68;;4,2;3,8;;
23/03/2017;30,2;21,2;24,84;;1,6;3,7;;
24/03/2017;31,8;20,7;25,3;;0,0;4,0;;
25/03/2017;32,2;22,2;26,44;;0,0;3,8;;
26/03/2017;31,0;23,6;26,32;;0,0;4,0;;
27/03/2017;31,8;22,6;26,36;;0,0;3,7;;
28/03/2017;27,0;22,0;23,6;88,75;1,0;3,7;;
29/03/2017;28,8;20,2;23,64;71,25;13,6;1,6;;
30/03/2017;29,8;18,7;23,98;69,0;0,0;4,0;;
31/03/2017;29,8;19,9;24,46;65,25;1,8;3,2;;
01/04/2017;31,8;19,7;25,06;63,0;0,0;3,7;;
02/04/2017;31,2;20,0;24,64;68,5;0,0;3,5;;
03/04/2017;31,0;20,5;25,42;70,5;0,0;3,5;;
04/04/2017;32,8;21,5;26,18;68,0;0,0;2,0;;
05/04/2017;33,3;22,4;27,14;72,0;0,0;3,5;;
06/04/2017;36,0;23,5;28,3;66,75;0,0;3,5;;
07/04/2017;36,0;24,0;28,8;67,25;0,0;4,5;;
08/04/2017;37,4;25,3;29,58;69,0;0,0;4,0;;
09/04/2017;36,0;24,7;28,94;68,5;0,0;5,0;;
10/04/2017;32,0;24,5;27,42;79,75;0,0;4,0;;
11/04/2017;30,8;24,0;25,84;83,5;2,7;2,0;;
12/04/2017;33,4;24,7;27,78;69,5;0,0;2,0;;
13/04/2017;30,6;21,6;24,8;74,5;0,0;4,2;;
14/04/2017;28,0;22,0;24,32;82,5;0,0;3,3;;
15/04/2017;29,8;22,5;24,94;80,5;1,0;1,5;;
16/04/2017;32,8;21,5;25,98;69,75;0,0;3,4;;
17/04/2017;33,7;21,2;26,26;69,0;0,0;3,5;;
18/04/2017;30,4;22,8;24,92;67,75;0,0;4,5;;
19/04/2017;28,0;21,4;23,84;69,5;0,0;5,0;;
20/04/2017;30,8;19,1;23,86;66,75;0,0;2,6;;
21/04/2017;33,2;19,2;25,6;57,5;0,0;3,9;;
22/04/2017;32,0;21,5;24,9;70,5;0,0;5,5;;
23/04/2017;29,0;21,8;23,8;86,5;24,2;2,5;;
24/04/2017;27,0;21,6;23,8;74,75;7,2;2,5;;
25/04/2017;29,0;20,7;25,26;69,0;0,0;2,6;;
26/04/2017;29,6;21,4;25,48;74,0;0,0;2,4;;
27/04/2017;32,0;22,0;24,8;75,75;0,0;3,5;;
28/04/2017;24,0;20,4;21,36;92,0;18,4;3,5;;
29/04/2017;25,2;19,9;22,02;82,25;10,2;2,0;;
30/04/2017;26,2;19,7;22,1;81,0;0,0;2,0;;
01/05/2017;28,2;19,6;23,16;70,5;0,0;2,0;;
02/05/2017;29,0;18,1;22,5;69,25;0,0;3,0;;
03/05/2017;29,4;17,9;22,94;77,0;0,0;2,8;;
04/05/2017;29,8;17,9;24,06;74,0;0,0;2,4;;
05/05/2017;30,6;20,2;25,2;72,0;0,0;2,4;;
06/05/2017;28,6;21,5;24,98;72,5;0,0;1,8;;
07/05/2017;29,0;20,7;24,22;77,0;0,0;2,8;;
08/05/2017;30,4;20,3;24,7;71,0;0,0;2,8;;
09/05/2017;32,8;20,1;25,74;67,5;0,0;2,4;;
10/05/2017;30,2;20,7;24,7;76,75;0,0;3,2;;
11/05/2017;27,0;19,9;23,3;77,25;0,0;2,8;;
12/05/2017;28,0;18,3;22,78;60,0;0,4;2,3;;
13/05/2017;29,8;16,1;23,82;64,75;0,0;3,7;;
14/05/2017;32,8;19,1;25,78;63,25;0,0;4,8;;
15/05/2017;31,6;20,7;24,82;65,5;0,0;5,2;;
16/05/2017;25,0;19,7;22,1;74,75;0,0;5,0;;
17/05/2017;25,8;18,2;21,92;71,5;0,0;3,0;;
18/05/2017;23,0;19,3;21,22;79,0;0,0;2,8;;
19/05/2017;22,4;19,0;20,2;86,5;0,4;2,2;;
20/05/2017;27,0;19,1;22,78;87,5;29,8;0,5;;
21/05/2017;22,6;20,7;21,5;96,0;31,0;1,3;;
22/05/2017;26,0;20,7;22,22;90,75;15,8;1,2;;
23/05/2017;28,0;18,2;22,88;73,75;26,6;0,5;;
24/05/2017;25,0;18,7;21,9;85,75;0,0;2,3;;
25/05/2017;25,8;21,4;23,24;82,5;0,0;1,5;;
26/05/2017;28,0;19,3;23,54;74,0;0,0;2,7;;
27/05/2017;27,8;18,6;22,72;82,25;0,0;2,5;;
28/05/2017;29,6;18,7;23,22;79,75;0,0;2,3;;
29/05/2017;29,0;19,1;23,38;78,75;0,0;2,4;;
30/05/2017;30,2;18,7;23,46;74,25;0,0;2,6;;
31/05/2017;29,0;19,7;23,1;78,25;0,0;2,8;;
01/06/2017;30,4;19,2;23,84;77,5;0,0;2,2;;
02/06/2017;30,0;20,7;23,74;62,75;0,0;3,0;;
03/06/2017;27,0;18,1;22,1;77,0;0,0;4,6;;
04/06/2017;30,4;20,7;24,54;75,25;0,0;1,9;;
05/06/2017;31,0;21,5;24,82;75,75;0,0;1,5;;
06/06/2017;33,4;20,5;25,62;70,25;0,0;3,5;;
07/06/2017;32,2;20,2;25,28;72,75;0,0;3,5;;
08/06/2017;33,6;20,7;25,66;74,0;0,0;2,8;;
09/06/2017;34,2;21,4;26,24;66,25;0,0;4,0;;
10/06/2017;24,0;20,0;20,88;65,75;0,0;3,2;;
11/06/2017;27,0;18,7;21,14;77,5;0,0;3,8;;
12/06/2017;28,0;18,9;22,94;83,0;0,0;2,0;;
13/06/2017;29,8;19,1;23,46;81,0;18,2;2,2;;
14/06/2017;25,0;21,6;22,72;83,5;0,0;2,2;;
15/06/2017;27,0;18,7;21,54;77,0;0,0;2,0;;
16/06/2017;26,2;19,1;22,14;82,0;4,0;1,8;;
17/06/2017;29,8;17,9;22,4;81,5;0,0;2,0;;
18/06/2017;31,4;18,2;23,52;72,25;0,0;3,0;;
19/06/2017;31,2;18,1;23,3;73,25;0,0;2,0;;
20/06/2017;29,8;18,3;22,66;78,25;0,0;4,0;;
21/06/2017;26,6;19,3;21,94;79,5;0,0;3,0;;
22/06/2017;25,0;18,9;21,7;82,75;0,0;2,5;;
23/06/2017;27,0;18,7;22,38;81,75;8,2;1,5;;
24/06/2017;27,6;19,5;22,54;84,25;6,8;1,6;;
25/06/2017;26,8;18,5;21,34;68,75;0,0;2,0;;
26/06/2017;27,4;17,2;20,68;73,5;3,2;2,2;;
27/06/2017;27,0;16,6;20,56;80,5;7,8;2,8;;
28/06/2017;29,0;17,9;22,34;76,5;8,2;2,0;;
29/06/2017;28,0;16,6;21,96;78,25;0,0;1,2;;
30/06/2017;29,0;17,2;22,28;73,25;0,0;3,3;;
01/07/2017;28,2;15,8;21,52;75,75;0,0;3,7;;
02/07/2017;23,0;16,0;18,44;79,75;0,0;3,3;;
03/07/2017;21,8;14,6;16,76;83,5;5,3;2,0;;
04/07/2017;23,0;14,6;18,0;74,0;14,3;1,5;;
05/07/2017;;15,1;;;5,8;2,4;;
06/07/2017;;15,4;;;4,9;1,0;;
07/07/2017;;16,6;;;3,6;2,2;;
08/07/2017;;17,4;;81,0;1,2;0,8;;
09/07/2017;;16,1;;89,25;11,0;1,2;;
10/07/2017;;17,1;;85,25;11,3;1,3;;
11/07/2017;;17,6;;83,0;0,3;1,5;;
12/07/2017;;16,8;;68,5;0,0;2,0;;
13/07/2017;;17,6;;85,75;0,4;2,0;;
14/07/2017;;16,1;;85,5;1,0;1,1;;
15/07/2017;;15,8;;83,25;5,7;0,9;;
16/07/2017;;15,4;;;0,6;2,2;;
17/07/2017;;18,1;;;0,0;1,8;;
18/07/2017;;16,6;;73,0;0,0;2,6;;
19/07/2017;;16,0;;;0,0;1,1;;
20/07/2017;;16,0;;;0,4;4,5;;
21/07/2017;;16,1;;;0,0;1,8;;
22/07/2017;;16,6;;;0,0;2,4;;
23/07/2017;;18,2;;;0,0;2,6;;
24/07/2017;;16,6;;;0,0;2,0;;
25/07/2017;;17,6;;;0,0;3,0;;
26/07/2017;;17,6;;;0,0;2,0;;
27/07/2017;;15,6;;;0,0;3,2;;
28/07/2017;;15,0;;;0,0;2,5;;
29/07/2017;;17,9;;;33,2;2,8;;
30/07/2017;;15,6;;;1,6;1,9;;
31/07/2017;;16,6;;;1,4;1,0;;
01/08/2017;;15,1;;;0,0;2,1;;
02/08/2017;;17,6;;;0,0;4,0;;
03/08/2017;;18,5;;;0,0;3,6;;
04/08/2017;29,7;19,7;23,24;;0,0;4,8;;
05/08/2017;24,9;18,5;20,6;;0,0;5,0;;
06/08/2017;24,9;15,6;19,46;;0,0;3,0;;
07/08/2017;25,8;13,3;18,46;;0,0;3,0;;
08/08/2017;27,6;14,6;20,12;;0,0;2,6;;
09/08/2017;32,2;16,6;23,44;;0,0;5,8;;
10/08/2017;25,4;19,7;21,94;;0,0;6,8;;
11/08/2017;24,4;19,0;20,84;;0,0;3,8;;
12/08/2017;24,8;17,6;20,16;;0,0;3,4;;
13/08/2017;25,2;18,1;20,74;;0,0;2,4;;
14/08/2017;27,3;16,6;21,62;;0,0;3,7;;
15/08/2017;26,5;19,7;21,8;75,25;0,0;3,5;;
16/08/2017;28,6;16,1;21,86;79,5;0,0;2,5;;
17/08/2017;28,0;17,6;22,2;73,75;0,0;3,5;;
18/08/2017;27,7;19,5;22,64;75,25;0,0;3,4;;
19/08/2017;27,5;20,2;23,26;69,5;0,0;3,0;;
20/08/2017;29,7;19,2;23,82;69,0;0,0;5,0;;
21/08/2017;23,0;19,0;20,32;76,0;0,0;4,6;;
22/08/2017;22,8;17,1;19,34;68,25;0,5;2,0;;
23/08/2017;22,8;17,0;19,88;71,25;0,0;2,2;;
24/08/2017;23,6;17,6;19,52;72,5;0,0;2,3;;
25/08/2017;26,7;16,6;20,18;72,0;0,0;2,2;;
26/08/2017;25,7;17,4;19,9;74,25;0,0;2,9;;
27/08/2017;27,1;16,1;21,04;72,25;0,0;3,1;;
28/08/2017;28,1;15,1;20,28;75,75;0,0;3,2;;
29/08/2017;28,7;16,1;21,4;69,25;0,0;3,7;;
30/08/2017;31,7;17,6;23,42;67,0;0,0;4,6;;
31/08/2017;29,5;17,1;22,28;74,75;0,0;4,6;;
01/09/2017;23,8;18,7;21,14;76,5;2,8;4,5;;
02/09/2017;24,6;17,6;20,04;71,25;0,0;3,3;;
03/09/2017;26,0;14,6;19,36;73,0;0,5;2,5;;
04/09/2017;26,5;17,1;20,44;73,5;0,0;3,3;;
05/09/2017;29,5;16,1;22,08;67,25;0,0;4,4;;
06/09/2017;30,7;17,6;22,86;67,5;0,0;5,3;;
07/09/2017;29,8;17,6;22,04;70,0;0,0;4,0;;
08/09/2017;27,7;17,6;22,38;74,0;0,0;4,4;;
09/09/2017;27,7;19,5;23,28;72,5;0,0;4,2;;
10/09/2017;27,3;21,5;24,16;67,75;0,0;5,6;;
11/09/2017;27,7;20,7;22,96;68,25;0,0;5,0;;
12/09/2017;28,1;18,2;22,82;69,5;0,0;5,8;;
13/09/2017;28,9;18,9;23,4;68,0;0,0;5,2;;
14/09/2017;28,5;19,5;23,76;63,75;0,0;5,7;;
15/09/2017;29,5;18,7;23,84;65,25;0,0;5,3;;
16/09/2017;28,9;19,7;23,92;69,25;0,0;6,0;;
17/09/2017;30,4;19,1;24,38;64,0;0,0;5,8;;
18/09/2017;28,9;20,2;24,18;64,75;0,0;5,2;;
19/09/2017;27,9;21,5;24,04;68,75;0,0;5,5;;
20/09/2017;28,3;20,7;23,8;67,75;0,0;5,4;;
21/09/2017;28,1;19,2;22,94;69,5;0,0;5,8;;
22/09/2017;28,1;20,3;23,16;68,25;0,0;5,8;;
23/09/2017;27,7;18,7;23,28;64,5;0,0;5,5;;
24/09/2017;30,7;18,2;23,22;71,75;0,0;6,0;;
25/09/2017;27,7;19,7;22,48;76,25;0,0;4,3;;
26/09/2017;28,7;19,2;23,22;73,0;0,2;3,1;;
27/09/2017;30,1;21,2;24,46;69,75;0,0;6,0;;
28/09/2017;36,0;20,7;26,06;62,75;0,0;6,0;;
29/09/2017;30,9;19,7;23,76;72,0;0,0;4,8;;
30/09/2017;29,0;20,2;24,16;74,0;0,0;3,6;;
01/10/2017;33,8;20,7;25,02;76,75;7,6;3,0;;
02/10/2017;33,8;21,6;25,96;73,25;0,0;6,4;;
03/10/2017;34,8;23,0;26,64;72,75;0,0;3,6;;
04/10/2017;25,2;20,7;22,3;67,5;0,0;4,3;;
05/10/2017;29,2;19,9;24,54;71,25;0,0;3,7;;
06/10/2017;30,7;21,6;25,14;68,25;0,0;3,5;;
07/10/2017;31,4;21,5;25,38;74,5;0,0;6,5;;
08/10/2017;30,7;21,6;25,06;69,0;0,0;4,4;;
09/10/2017;30,3;22,0;25,38;65,0;0,0;6,0;;
10/10/2017;31,7;22,0;25,58;63,0;0,0;5,6;;
11/10/2017;31,0;21,5;25,74;66,0;0,0;5,2;;
12/10/2017;31,4;21,5;25,5;73,25;0,0;3,2;;
13/10/2017;32,3;22,2;25,78;69,0;0,0;5,5;;
14/10/2017;35,6;20,7;26,66;67,75;0,0;6,0;;
15/10/2017;29,2;20,2;23,16;81,5;0,0;6,0;;
16/10/2017;24,4;19,3;21,82;81,0;3,3;2,1;;
17/10/2017;29,7;19,7;23,36;79,0;0,5;0,5;;
18/10/2017;27,4;19,9;22,94;79,0;0,1;3,7;;
19/10/2017;32,2;19,7;24,66;67,0;0,0;4,7;;
20/10/2017;37,6;20,7;28,06;54,5;0,0;6,3;;
21/10/2017;33,2;22,5;26,62;75,25;0,0;6,2;;
22/10/2017;29,9;23,8;26,06;69,75;0,0;4,8;;
23/10/2017;27,0;22,0;24,0;80,25;0,0;3,2;;
24/10/2017;23,0;19,2;21,24;87,25;0,7;2,3;;
25/10/2017;30,7;20,3;24,68;71,25;1,0;2,7;;
26/10/2017;32,7;22,2;25,46;71,5;0,0;2,6;;
27/10/2017;32,2;21,8;25,56;67,5;0,0;5,7;;
28/10/2017;32,6;23,0;26,6;69,75;0,0;5,0;;
29/10/2017;34,4;23,4;28,12;66,5;0,0;6,0;;
30/10/2017;33,2;22,6;25,96;74,5;0,2;4,6;;
31/10/2017;34,8;23,0;26,56;75,25;0,0;2,7;;
01/11/2017;26,4;19,0;;;0,0;5,5;;
02/11/2017;26,2;21,4;;;0,0;1,0;;
03/11/2017;28,1;19,7;23,96;;0,0;3,0;;
04/11/2017;33,6;21,8;26,28;;0,0;5,0;;
05/11/2017;34,8;24,0;27,76;;0,0;6,2;;
06/11/2017;25,7;20,0;22,06;;4,0;3,8;;
07/11/2017;23,8;19,7;21,66;;1,1;3,4;;
08/11/2017;26,1;19,2;21,78;;0,0;4,0;;
09/11/2017;28,7;20,2;22,98;;0,0;3,6;;
10/11/2017;30,3;20,7;24,64;;0,0;2,8;;
11/11/2017;28,5;20,7;23,64;;0,0;3,4;;
12/11/2017;29,7;19,9;23,0;;0,0;3,8;;
13/11/2017;28,7;19,2;22,94;;0,0;3,0;;
14/11/2017;31,7;21,1;25,08;;0,0;3,8;;
15/11/2017;30,0;18,2;23,52;;0,0;6,4;;
16/11/2017;29,0;21,5;25,9;;0,0;5,0;;
17/11/2017;35,8;23,0;27,84;;0,0;6,2;;
18/11/2017;36,0;23,0;27,72;;0,0;7,0;;
19/11/2017;34,8;24,0;28,4;;0,0;3,2;;
20/11/2017;26,9;23,0;24,18;;19,2;7,3;;
21/11/2017;31,7;22,5;25,84;;10,9;1,0;;
22/11/2017;31,7;24,6;26,46;;2,3;2,0;;
23/11/2017;24,9;19,6;21,14;;22,7;3,5;;
24/11/2017;26,0;18,7;22,5;;9,0;1,3;;
25/11/2017;29,9;21,5;25,72;;0,0;1,7;;
26/11/2017;33,2;22,5;26,34;;0,0;4,1;;
27/11/2017;32,2;23,2;27,28;;0,0;5,2;;
28/11/2017;28,0;22,4;24,24;;2,8;3,2;;
29/11/2017;28,7;21,6;24,54;;51,0;2,8;;
30/11/2017;25,7;20,2;23,1;;0,5;3,7;;
01/12/2017;24,9;21,5;22,6;;11,9;1,3;;
02/12/2017;28,6;21,5;24,7;;15,4;0,6;;
03/12/2017;28,7;21,5;25,44;;1,0;2,1;;
04/12/2017;30,4;22,4;25,8;;5,1;1,7;;
05/12/2017;26,9;23,8;24,62;;13,4;1,8;;
06/12/2017;27,5;20,7;23,72;;1,6;1,8;;
07/12/2017;26,0;20,3;23,14;;0,0;1,0;;
08/12/2017;26,8;22,6;24,04;;9,8;1,5;;
09/12/2017;30,7;22,0;25,7;;46,3;0,3;;
10/12/2017;31,2;22,2;26,24;;0,0;2,9;;
11/12/2017;32,0;23,0;26,0;;0,0;3,1;;
12/12/2017;28,7;22,4;25,1;;54,8;3,0;;
13/12/2017;27,7;20,2;23,34;;2,6;2,9;;
14/12/2017;28,5;20,7;24,32;;0,0;3,1;;
15/12/2017;30,7;21,2;25,62;;0,2;2,6;;
16/12/2017;33,6;24,0;27,4;;0,0;3,4;;
17/12/2017;31,7;23,8;27,1;;0,0;2,8;;
18/12/2017;32,0;22,5;26,46;;0,0;4,7;;
19/12/2017;32,6;23,0;26,56;;0,0;4,5;;
20/12/2017;31,0;23,5;25,9;;0,0;3,5;;
21/12/2017;32,1;23,0;26,18;;0,0;4,1;;
22/12/2017;30,7;23,0;26,3;;0,0;5,6;;
23/12/2017;34,0;23,8;27,6;;0,0;3,5;;
24/12/2017;34,0;24,0;28,04;;0,0;5,1;;
25/12/2017;37,0;24,0;28,96;;0,0;5,1;;
26/12/2017;37,2;25,1;29,42;;0,0;3,9;;
27/12/2017;36,6;24,8;29,16;;0,0;3,7;;
28/12/2017;36,0;25,6;29,12;;0,0;4,3;;
29/12/2017;31,0;24,5;26,98;;2,0;4,2;;
30/12/2017;32,4;24,5;27,06;;0,0;4,8;;
31/12/2017;32,4;24,5;27,14;;0,0;5,4;;
01/01/2018;;;;;;;;
02/01/2018;;;;;;;;
03/01/2018;;;;;;;;
04/01/2018;;;;;;;;
05/01/2018;;;;;;;;
06/01/2018;;;;;;;;
07/01/2018;;;;;;;;
08/01/2018;;;;;;;;
09/01/2018;;;;;;;;
10/01/2018;;;;;;;;
11/01/2018;;;;;;;;
12/01/2018;;;;;;;;
13/01/2018;;;;;;;;
14/01/2018;;;;;;;;
15/01/2018;;;;;;;;
16/01/2018;;;;;;;;
17/01/2018;;;;;;;;
18/01/2018;;;;;;;;
19/01/2018;;;;;;;;
20/01/2018;;;;;;;;
21/01/2018;;;;;;;;
22/01/2018;;;;;;;;
23/01/2018;;;;;;;;
24/01/2018;;;;;;;;
25/01/2018;;;;;;;;
26/01/2018;;;;;;;;
27/01/2018;;;;;;;;
28/01/2018;;;;;;;;
29/01/2018;;;;;;;;
30/01/2018;;;;;;;;
31/01/2018;28,7;22,5;24,92;;70,4;;;
01/02/2018;31,4;22,0;25,88;;1,2;4,0;;
02/02/2018;31,7;23,0;26,46;;4,0;3,5;;
03/02/2018;30,4;23,2;26,6;;0,0;3,5;;
04/02/2018;25,2;22,5;23,5;;0,6;3,0;;
05/02/2018;24,2;19,9;22,02;;6,9;1,0;;
06/02/2018;30,1;20,5;24,64;;45,0;3,0;;
07/02/2018;30,2;22,5;25,9;;2,8;1,3;;
08/02/2018;33,6;22,4;26,6;;0,0;2,1;;
09/02/2018;33,0;23,2;27,24;;0,0;3,5;;
10/02/2018;32,4;24,0;27,12;;0,0;4,0;;
11/02/2018;34,4;24,0;27,36;;0,0;4,5;;
12/02/2018;32,1;23,0;27,14;;0,0;4,0;;
13/02/2018;36,0;24,0;28,0;;0,0;6,7;;
14/02/2018;34,0;24,5;28,3;;0,0;4,0;;
15/02/2018;32,0;24,6;27,08;;0,0;3,0;;
16/02/2018;34,0;23,8;27,16;;0,8;2,8;;
17/02/2018;31,4;23,5;26,18;;0,0;2,8;;
18/02/2018;34,0;23,0;27,56;;0,0;4,2;;
19/02/2018;33,7;24,0;27,54;;5,9;3,6;;
20/02/2018;33,8;24,6;27,16;;0,0;4,0;;
21/02/2018;34,0;24,6;27,76;;5,8;3,4;;
22/02/2018;33,0;24,8;26,96;;0,0;4,8;;
23/02/2018;32,8;23,5;26,38;;13,2;4,6;;
24/02/2018;31,7;23,0;26,14;;2,8;2,2;;
25/02/2018;31,0;23,6;26,16;;0,0;3,8;;
26/02/2018;31,2;23,0;26,84;;0,0;3,0;;
27/02/2018;34,0;23,0;27,36;;0,0;3,0;;
28/02/2018;32,0;24,5;27,62;;0,0;3,0;;
01/03/2018;34,0;24,0;27,36;;16,2;3,5;;
02/03/2018;35,4;24,7;28,5;;0,0;2,5;;
03/03/2018;34,0;24,6;27,32;;21,6;2,2;;
04/03/2018;31,4;24,0;26,48;;0,0;2,8;;
05/03/2018;35,0;24,7;28,14;;10,3;5,0;;
06/03/2018;34,0;24,9;27,98;;12,6;1,5;;
07/03/2018;34,8;24,8;27,44;;0,0;2,0;;
08/03/2018;31,0;23,8;26,12;;42,9;3,0;;
09/03/2018;27,0;22,5;24,5;;149,5;2,5;;
10/03/2018;32,8;22,5;26,86;;0,0;2,7;;
11/03/2018;31,7;24,8;26,86;;12,8;2,1;;
12/03/2018;35,1;22,5;27,72;;26,2;2,8;;
13/03/2018;34,0;23,5;28,06;;0,0;3,5;;
14/03/2018;33,2;25,0;28,32;;0,0;3,2;;
15/03/2018;33,2;26,1;28,98;;0,0;3,3;;
16/03/2018;37,4;26,1;29,98;71,0;0,0;3,2;;
17/03/2018;28,0;25,6;26,44;;1,2;4,0;;
18/03/2018;31,4;24,0;26,92;;7,2;1,4;;
19/03/2018;32,4;23,5;26,62;;0,0;2,8;;
20/03/2018;36,2;24,5;28,02;;0,0;2,1;;
21/03/2018;27,0;24,6;25,32;;11,6;2,4;;
22/03/2018;30,4;23,6;26,4;;42,2;4,7;;
23/03/2018;32,0;23,5;26,42;;19,0;1,2;;
24/03/2018;33,2;24,0;27,12;;1,0;2,8;;
25/03/2018;31,0;24,0;26,76;;0,0;3,2;;
26/03/2018;32,0;23,4;26,72;;0,0;3,3;;
27/03/2018;32,0;23,0;26,76;;0,0;3,8;;
28/03/2018;32,4;22,5;26,62;;0,0;2,2;;
29/03/2018;31,3;23,5;26,76;;2,2;2,9;;
30/03/2018;33,0;23,0;26,8;;0,0;2,3;;
31/03/2018;32,4;23,0;26,6;;0,0;2,5;;
01/04/2018;33,0;23,0;26,76;;0,0;4,3;;
02/04/2018;33,0;23,0;27,04;;0,0;4,0;;
03/04/2018;35,4;23,0;27,36;;0,0;2,8;;
04/04/2018;28,2;23,5;25,18;;3,1;3,0;;
05/04/2018;31,0;24,5;26,7;;0,0;2,7;;
06/04/2018;28,0;24,0;25,08;;4,6;2,0;;
07/04/2018;30,0;23,5;26,14;;2,0;1,5;;
08/04/2018;29,8;22,0;25,6;;4,2;1,6;;
09/04/2018;31,4;21,8;26,2;;5,8;1,4;;
10/04/2018;29,0;21,6;25,36;;0,0;2,8;;
11/04/2018;30,0;21,8;25,6;;0,0;2,7;;
12/04/2018;30,4;20,6;25,44;;1,6;2,3;;
13/04/2018;32,1;23,6;26,42;;0,0;1,8;;
14/04/2018;32,1;22,8;26,54;;0,0;1,9;;
15/04/2018;29,0;23,0;24,76;;4,4;2,0;;
16/04/2018;27,0;22,5;23,94;;23,2;2,3;;
17/04/2018;28,0;20,0;23,8;;1,2;2,0;;
18/04/2018;28,4;19,5;23,06;;0,0;3,3;;
19/04/2018;28,0;19,0;22,68;;0,6;2,5;;
20/04/2018;29,6;20,0;24,2;;0,0;2,2;;
21/04/2018;29,0;19,6;23,88;;0,0;2,8;;
22/04/2018;26,4;20,2;22,8;;0,0;3,0;;
23/04/2018;29,0;20,5;24,1;;0,0;1,6;;
24/04/2018;30,6;22,0;24,92;;2,4;2,1;;
25/04/2018;31,0;21,8;25,56;;0,0;2,7;;
26/04/2018;30,0;20,7;25,18;;0,0;2,6;;
27/04/2018;30,6;23,5;25,54;;1,1;1,9;;
28/04/2018;31,0;20,7;24,74;;0,6;2,3;;
29/04/2018;30,6;20,7;24,74;;0,0;2,9;;
30/04/2018;30,1;18,7;24,04;;0,0;1,6;;
01/05/2018;33,6;19,3;24,86;;0,0;3,2;;
02/05/2018;31,0;19,9;25,02;;0,0;3,8;;
03/05/2018;28,8;22,5;24,42;;0,0;3,0;;
04/05/2018;28,6;22,2;24,16;;5,1;1,2;;
05/05/2018;28,0;22,0;24,56;;11,8;1,6;;
06/05/2018;31,0;20,5;24,62;;0,0;1,5;;
07/05/2018;28,4;20,7;23,78;;0,0;3,1;;
08/05/2018;25,4;20,5;22,74;;14,2;3,1;;
09/05/2018;29,0;20,2;23,2;;15,1;1,0;;
10/05/2018;29,0;17,6;22,8;;0,0;2,0;;
11/05/2018;29,0;18,7;23,06;;0,0;2,2;;
12/05/2018;31,0;19,7;24,54;;0,0;4,0;;
13/05/2018;25,8;22,5;23,54;;0,0;5,0;;
14/05/2018;27,4;21,5;23,34;;0,0;1,5;;
15/05/2018;27,0;20,7;23,26;;1,6;1,5;;
16/05/2018;31,0;21,5;25,42;;0,0;2,0;;
17/05/2018;27,0;20,7;23,66;;0,0;3,0;;
18/05/2018;26,8;21,8;23,52;;0,0;3,0;;
19/05/2018;32,2;21,5;25,1;;0,0;3,5;;
20/05/2018;26,8;19,0;21,48;;0,0;3,2;;
21/05/2018;27,8;15,1;20,54;;0,0;2,3;;
22/05/2018;28,0;16,2;21,4;;0,0;2,2;;
23/05/2018;29,4;16,6;22,16;;0,0;2,8;;
24/05/2018;27,5;19,2;23,1;;0,0;4,5;;
25/05/2018;23,0;19,9;20,9;;0,0;3,0;;
26/05/2018;26,1;19,2;21,62;;11,6;0,6;;
27/05/2018;27,7;16,1;21,28;;0,0;1,9;;
28/05/2018;26,8;16,6;20,88;;0,0;2,0;;
29/05/2018;27,8;17,6;21,92;;5,6;2,5;;
30/05/2018;24,8;18,6;20,12;;1,2;2,2;;
31/05/2018;28,4;16,6;21,8;;12,6;2,8;;
01/06/2018;29,4;19,0;23,24;;0,0;1,8;;
