Data;Tx;Tn;Tmed;UR;Prec;Evap;Eto;Insolação
03/12/2017;24,2;19,1;21,65;;6,1;;3,4465606324339593;
04/12/2017;26,1;16,3;21,200000000000003;;56,6;;4,723147107454604;
05/12/2017;26,1;20,7;23,4;;0,2;;3,703803377839718;
06/12/2017;26,6;13,9;20,25;;19,1;;5,2457833346705405;
07/12/2017;23,2;17,4;20,299999999999997;;0,0;;3,5497093944087093;
08/12/2017;24,7;20,1;22,4;;0,0;;3,335483498331128;
09/12/2017;25,7;19,6;22,65;;1,1;;3,864891184592304;
10/12/2017;28,8;18,6;23,700000000000003;;0,0;;5,127456800559337;
11/12/2017;31,5;20,3;25,9;;23,6;;5,6577568066797195;
12/12/2017;27,9;19,7;23,799999999999997;;4,1;;4,608441557440522;
13/12/2017;22,1;18,3;20,200000000000003;;0,3;;2,8656900937769247;
14/12/2017;23,1;17,4;20,25;;0,0;;3,5143573233053798;
15/12/2017;25,5;17,9;21,7;;0,0;;4,212672709184562;
16/12/2017;30,2;19,1;24,65;;0,0;;5,471331280899031;
17/12/2017;29,9;19,4;24,65;;0,0;;5,321403263128923;
18/12/2017;30,1;14,1;22,1;;0,0;;6,1742856;
19/12/2017;32,3;19,8;26,049999999999997;;0,0;;5,9976128964334725;
20/12/2017;32,1;21,3;26,700000000000003;;0,0;;5,657515027525176;
21/12/2017;31,3;19,2;25,25;;0,0;;5,793215292494127;
22/12/2017;30,9;19,5;25,2;;0,0;;5,616615688690619;
23/12/2017;30,3;19,9;25,1;;0,0;;5,35214399578163;
24/12/2017;32,8;20,8;26,799999999999997;;0,0;;5,9769456847115725;
25/12/2017;34,5;20,7;27,6;;0,0;;6,524529867314333;
26/12/2017;35,1;21,8;28,450000000000003;;0,0;;6,525163302313446;
27/12/2017;34,5;20,5;27,5;;0,0;;6,5571640222125716;
28/12/2017;33,9;21,8;27,85;;0,0;;6,14309589087937;
29/12/2017;34,1;20,2;27,15;;0,0;;6,483222456881256;
30/12/2017;33,1;14,4;23,75;;34,1;;6,950973917194024;
31/12/2017;28,4;21,1;24,75;;3,0;;4,447488378859889;
01/01/2018;33,1;20,8;26,950000000000003;;7,8;;6,046279826098067;
02/01/2018;31,5;16,6;24,05;;50,0;;6,223450561809805;
03/01/2018;33,0;22,2;27,6;;1,0;;5,74791554019629;
04/01/2018;34,0;21,1;27,55;;14,0;;6,275015370324812;
05/01/2018;26,0;20,2;23,1;;0,0;;3,794721886790421;
06/01/2018;31,1;21,0;26,05;;0,0;;5,368746919494882;
07/01/2018;30,2;20,0;25,1;;0,0;;5,278372377207178;
08/01/2018;32,3;19,7;26,0;;0,0;;5,989658067362025;
09/01/2018;31,1;18,0;24,55;;0,0;;5,905160551906842;
10/01/2018;30,3;18,3;24,3;;25,6;;5,618435069845962;
11/01/2018;29,5;14,9;22,2;;3,4;;5,888152732394091;
12/01/2018;30,8;18,7;24,75;;0,0;;5,702100886688073;
13/01/2018;32,1;20,5;26,3;;0,0;;5,786423707971315;
14/01/2018;31,2;20,3;25,75;;0,0;;5,539161857977548;
15/01/2018;33,3;22,5;27,9;;0,0;;5,785897360946484;
16/01/2018;33,7;21,2;27,450000000000003;;0,0;;6,163341578604157;
17/01/2018;34,2;20,8;27,5;;9,8;;6,388416880675818;
18/01/2018;32,3;21,0;26,65;;0,0;;5,756435388897272;
19/01/2018;32,0;19,7;25,85;;0,0;;5,897656187914651;
20/01/2018;35,2;17,7;26,450000000000003;;0,0;;7,131402464292338;
21/01/2018;34,3;18,7;26,5;;1,2;;6,74075702187651;
22/01/2018;33,8;20,5;27,15;;0,7;;6,315360754382585;
23/01/2018;32,5;21,5;27,0;;0,0;;5,724229058170191;
24/01/2018;32,5;20,0;26,25;;0,0;;5,999893846132887;
25/01/2018;33,1;19,8;26,450000000000003;;0,0;;6,217012533513446;
26/01/2018;33,6;19,4;26,5;;1,0;;6,431178233943509;
27/01/2018;33,8;18,5;26,15;;0,0;;6,622885430055592;
28/01/2018;33,5;21,3;27,4;;0,0;;6,0822042106936856;
29/01/2018;33,2;21,7;27,450000000000003;;14,7;;5,91166956632276;
30/01/2018;32,9;21,6;27,25;;14,6;;5,834137553876762;
31/01/2018;26,2;16,5;21,35;;73,3;;4,6974296090068135;
01/02/2018;25,2;18,1;21,65;;36,1;;3,8683343176307803;
02/02/2018;23,1;19,4;21,25;;8,0;;2,76420163119842;
03/02/2018;24,2;19,1;21,65;;2,2;;3,2785356788908055;
04/02/2018;25,3;20,1;22,700000000000003;;1,6;;3,39863490713551;
05/02/2018;22,5;17,1;19,8;;47,5;;3,2153817578881667;
06/02/2018;25,1;13,3;19,200000000000003;;38,0;;4,677249598642347;
07/02/2018;27,5;20,6;24,05;;0,3;;4,045459208070203;
08/02/2018;30,1;19,9;25,0;;5,1;;5,030274367896845;
09/02/2018;29,6;19,8;24,700000000000003;;16,8;;4,896094443533539;
10/02/2018;32,5;20,1;26,3;;1,2;;5,714750189689834;
11/02/2018;29,3;20,2;24,75;;0,0;;4,7235452407021565;
12/02/2018;31,3;17,2;24,25;;0,0;;5,810632048732737;
13/02/2018;33,2;20,1;26,650000000000002;;0,0;;5,920457008251981;
14/02/2018;34,2;20,6;27,400000000000002;;0,0;;6,13416858739308;
15/02/2018;32,3;18,9;25,599999999999998;;0,0;;5,846419138665992;
16/02/2018;30,2;19,1;24,65;;0,0;;5,204595748774347;
17/02/2018;29,7;18,3;24,0;;0,0;;5,193696005027633;
18/02/2018;30,9;21,1;26,0;;0,6;;5,045857332394564;
19/02/2018;31,9;20,2;26,049999999999997;;27,1;;5,51963483992193;
20/02/2018;29,9;21,1;25,5;;2,1;;4,726906926911084;
21/02/2018;30,2;23,1;26,65;;0,0;;4,358617501107432;
22/02/2018;30,4;21,3;25,85;;6,7;;4,845658043634528;
23/02/2018;28,3;21,1;24,700000000000003;;4,5;;4,196652380171606;
24/02/2018;29,9;20,1;25,0;;7,6;;4,930655110193775;
25/02/2018;26,5;18,7;22,6;;0,0;;4,152182991574433;
26/02/2018;28,7;19,9;24,299999999999997;;0,0;;4,595907196835027;
27/02/2018;30,7;20,8;25,75;;0,0;;5,042589037294235;
28/02/2018;31,6;20,9;26,25;;0,0;;5,3025603526145755;
01/03/2018;31,2;19,3;25,25;;16,6;;4,935626866526297;
02/03/2018;28,5;20,7;24,6;;0,0;;3,9355808714075247;
03/03/2018;32,1;22,6;27,35;;3,2;;4,625037308699314;
04/03/2018;29,9;18,1;24,0;;10,4;;4,772137719722911;
05/03/2018;32,3;21,7;27,0;;14,9;;4,847598358501908;
06/03/2018;32,4;22,3;27,35;;22,7;;4,768855076974832;
07/03/2018;33,1;21,5;27,3;;6,4;;5,105064335961507;
08/03/2018;32,5;21,9;27,2;;42,4;;4,869239422602364;
09/03/2018;31,5;22,0;26,75;;15,5;;4,563575018882711;
10/03/2018;28,5;19,9;24,2;;1,1;;4,0934943861375945;
11/03/2018;29,5;20,3;24,9;;48,1;;4,30444806074255;
12/03/2018;29,8;21,2;25,5;;30,1;;4,220197783803758;
13/03/2018;32,5;23,1;27,8;;0,0;;4,646484070219804;
14/03/2018;33,9;21,9;27,9;;0,6;;5,26141436508502;
15/03/2018;32,5;20,9;26,7;;0,0;;5,0371477372569196;
16/03/2018;31,7;21,0;26,35;;0,0;;4,799746270937343;
17/03/2018;34,1;20,1;27,1;;6,0;;5,583493847899495;
18/03/2018;26,1;18,4;22,25;;1,0;;3,6935464588672207;
19/03/2018;31,9;19,3;25,6;;0,0;;5,120008537837863;
20/03/2018;31,1;21,0;26,05;;0,0;;4,6315458499523015;
21/03/2018;33,0;22,2;27,6;;0,0;;4,958649525721576;
22/03/2018;30,9;21,7;26,299999999999997;;5,2;;4,445577505357059;
23/03/2018;28,8;20,1;24,450000000000003;;38,9;;4,141732278766771;
24/03/2018;29,5;17,5;23,5;;0,0;;4,754844929496965;
25/03/2018;28,5;17,8;23,15;;0,0;;4,451859791503605;
26/03/2018;29,8;17,3;23,55;;0,0;;4,858768458187943;
27/03/2018;30,6;17,4;24,0;;1,1;;5,047297809444456;
28/03/2018;30,0;17,8;23,9;;0,0;;4,84073884588118;
29/03/2018;29,5;18,5;24,0;;0,0;;4,607531441131899;
30/03/2018;28,5;19,3;23,9;;0,0;;4,203641314589329;
31/03/2018;29,9;18,8;24,35;;0,0;;4,667182157268286;
01/04/2018;31,1;18,3;24,700000000000003;;0,0;;4,301568689675896;
02/04/2018;30,7;17,8;24,25;;0,0;;4,272615412150996;
03/04/2018;30,3;19,9;25,1;;0,0;;3,913874622361121;
04/04/2018;32,3;20,4;26,349999999999998;;30,6;;4,308609513734771;
05/04/2018;30,2;20,6;25,4;;81,1;;3,7866251127470227;
06/04/2018;26,4;22,3;24,35;;0,0;;2,414473564515508;
07/04/2018;26,0;20,7;23,35;;6,9;;2,6800365801342956;
08/04/2018;26,1;18,5;22,3;;8,6;;3,1274049283569925;
09/04/2018;26,7;19,4;23,049999999999997;;0,2;;3,1223849027024877;
10/04/2018;28,6;17,5;23,05;;0,0;;3,8502284407397154;
11/04/2018;27,8;16,7;22,25;;0,0;;3,774826170174433;
12/04/2018;25,7;17,3;21,5;;6,6;;3,2222938384566358;
13/04/2018;25,9;18,9;22,4;;0,0;;3,008901844518695;
14/04/2018;28,8;20,1;24,450000000000003;;0,0;;3,5254883756976674;
15/04/2018;30,3;20,5;25,4;;0,0;;3,825865799288209;
16/04/2018;26,9;19,4;23,15;;29,2;;3,172615818335381;
17/04/2018;21,9;17,2;19,549999999999997;;10,0;;2,2907225052204763;
18/04/2018;22,6;16,3;19,450000000000003;;0,7;;2,6450232828350257;
19/04/2018;25,8;16,1;20,950000000000003;;0,0;;3,414212290871882;
20/04/2018;26,3;16,9;21,6;;0,0;;3,417378604549752;
21/04/2018;27,6;17,5;22,55;;0,0;;3,627748518361317;
22/04/2018;25,0;17,2;21,1;;0,0;;3,0734761695213786;
23/04/2018;25,1;18,5;21,8;;4,2;;2,8780617068314576;
24/04/2018;24,5;18,6;21,55;;0,0;;2,7039813383269267;
25/04/2018;27,5;18,7;23,1;;2,3;;3,4323976150709585;
26/04/2018;29,3;18,9;24,1;;0,0;;3,8226421136813746;
27/04/2018;28,1;20,2;24,15;;1,1;;3,335634509463377;
28/04/2018;28,0;17,2;22,6;;0,0;;3,756005247201448;
29/04/2018;25,3;17,0;21,15;;0,0;;3,1745301465316214;
30/04/2018;27,1;15,5;21,3;;0,0;;3,7673736810838934;
01/05/2018;28,9;14,9;21,9;;0,0;;3,5873327278564497;
02/05/2018;29,0;13,5;21,25;;0,0;;3,7128210903229464;
03/05/2018;28,0;17,3;22,65;;0,0;;3,195417062662067;
04/05/2018;27,8;19,3;23,55;;0,0;;2,911401569786127;
05/05/2018;28,1;19,0;23,55;;0,0;;3,0124048984751157;
06/05/2018;28,1;19,0;23,55;;0,0;;3,0124048984751157;
07/05/2018;29,7;18,0;23,85;;0,0;;3,4405278026922157;
08/05/2018;26,3;18,2;22,25;;48,0;;2,752720802997577;
09/05/2018;22,8;17,7;20,25;;33,9;;2,0751853091078094;
10/05/2018;21,7;15,8;18,75;;1,8;;2,1440283429229363;
11/05/2018;24,2;17,6;20,9;;0,0;;2,401043718836664;
12/05/2018;25,9;14,8;20,35;;0,0;;3,069539078423563;
13/05/2018;29,8;17,0;23,4;;0,0;;3,559748666004385;
14/05/2018;26,7;19,0;22,85;;0,0;;2,724100008736486;
15/05/2018;22,4;18,1;20,25;;3,2;;1,9054871482882982;
16/05/2018;24,2;19,0;21,6;;0,0;;2,1697766374721614;
17/05/2018;27,8;17,3;22,55;;0,0;;3,1575869877076426;
18/05/2018;26,9;19,7;23,299999999999997;;0,0;;2,663331374504494;
19/05/2018;24,9;17,7;21,299999999999997;;0,0;;2,533728874528606;
20/05/2018;26,3;19,9;23,1;;2,4;;2,498793859733132;
21/05/2018;25,5;13,2;19,35;;0,0;;3,146505599153111;
22/05/2018;25,1;11,5;18,3;;0,0;;3,2150948604139193;
23/05/2018;26,1;12,1;19,1;;0,0;;3,3343218553627967;
24/05/2018;27,7;16,3;22,0;;0,0;;3,2452834337635283;
25/05/2018;23,9;17,5;20,7;;0,6;;2,3521653691864435;
26/05/2018;21,8;16,3;19,05;;10,1;;2,0870649855501324;
27/05/2018;18,6;13,3;15,950000000000001;;2,1;;1,8764147884204934;
28/05/2018;23,9;15,2;19,549999999999997;;0,0;;2,6605251430975745;
29/05/2018;23,4;15,9;19,65;;1,8;;2,4768493307621426;
30/05/2018;24,1;14,1;19,1;;0,0;;2,818016302694149;
31/05/2018;22,5;15,7;19,1;;2,8;;2,323795774144105;
01/06/2018;25,0;15,1;20,05;;0,0;;2,6021655469073983;
02/06/2018;25,5;15,9;20,7;;0,0;;2,606440332330668;
03/06/2018;27,3;14,2;20,75;;0,0;;3,048677401359789;
04/06/2018;28,3;17,1;22,700000000000003;;1,5;;2,961525495922668;
05/06/2018;19,7;16,1;17,9;;0,2;;1,480031326455626;
06/06/2018;23,5;16,8;20,15;;0,0;;2,1463503961322057;
07/06/2018;25,8;14,4;20,1;;0,0;;2,796038048161184;
08/06/2018;28,2;17,3;22,75;;0,0;;2,925199892714706;
09/06/2018;26,8;17,2;22,0;;0,0;;2,694450005889885;
10/06/2018;20,9;17,1;19,0;;0,0;;1,5674404793547978;
11/06/2018;25,2;14,9;20,05;;0,0;;2,654214011664164;
12/06/2018;25,6;15,1;20,35;;0,0;;2,70109981476354;
13/06/2018;25,8;15,2;20,5;;0,0;;2,724602481989804;
14/06/2018;28,9;14,8;21,85;;0,0;;3,253150753502384;
15/06/2018;28,5;17,3;22,9;;1,0;;2,9761503131864835;
16/06/2018;23,0;17,8;20,4;;0,0;;1,9033404441349948;
17/06/2018;24,7;18,3;21,5;;0,0;;2,17237091053991;
18/06/2018;24,9;17,6;21,25;;0,0;;2,30533428720991;
19/06/2018;21,5;16,5;19,0;;1,4;;1,7979775393480308;
20/06/2018;19,3;13,5;16,4;;0,0;;1,799664476178824;
21/06/2018;24,5;13,9;19,2;;0,0;;2,632122502183362;
22/06/2018;26,3;12,9;19,6;;0,0;;2,9914065667742333;
23/06/2018;27,3;12,5;19,9;;0,0;;3,1690102887762928;
24/06/2018;27,9;14,7;21,299999999999997;;0,0;;3,1039531983214563;
25/06/2018;28,5;13,8;21,15;;0,0;;3,263003733387671;
26/06/2018;27,3;17,5;22,4;;0,0;;2,7497330411550864;
27/06/2018;27,3;16,2;21,75;;0,0;;2,8791176939167276;
28/06/2018;26,3;13,1;19,7;;0,0;;2,976937210666359;
29/06/2018;25,5;14,6;20,05;;0,0;;2,730427026861939;
30/06/2018;23,8;16,7;20,25;;0,0;;2,2153139218402833;
01/07/2018;23,0;13,6;18,3;;0,8;;2,520195079608839;
02/07/2018;26,3;12,8;19,55;;0,0;;3,1247877328537657;
03/07/2018;27,6;13,8;20,700000000000003;;0,0;;3,2565916374554855;
04/07/2018;28,7;16,3;22,5;;0,0;;3,231312192716203;
05/07/2018;26,7;16,6;21,65;;0,0;;2,8547673760864867;
06/07/2018;26,6;13,6;20,1;;0,0;;3,111529456353741;
07/07/2018;27,4;11,2;19,299999999999997;;0,0;;3,4001215868674164;
08/07/2018;26,4;11,9;19,15;;0,0;;3,2037710631391296;
09/07/2018;28,0;13,0;20,5;;0,0;;3,3775939193773725;
10/07/2018;28,8;14,5;21,65;;0,0;;3,3968631982267374;
11/07/2018;29,6;15,0;22,3;;0,4;;3,4888623182584038;
12/07/2018;19,2;13,9;16,55;;7,6;;1,8006433722023707;
13/07/2018;19,4;15,0;17,2;;0,0;;1,6716964230984046;
14/07/2018;24,8;12,3;18,55;;0,0;;2,926324290834515;
15/07/2018;24,3;11,9;18,1;;0,0;;2,8785138391690257;
16/07/2018;26,2;12,5;19,35;;0,0;;3,1309932568666494;
17/07/2018;27,8;14,1;20,95;;0,0;;3,2658408803117807;
18/07/2018;28,2;13,6;20,9;;0,0;;3,3670566512867888;
19/07/2018;26,3;13,6;19,95;;0,0;;3,063245802349915;
20/07/2018;26,3;11,9;19,1;;0,0;;3,188384159619666;
21/07/2018;27,9;12,5;20,2;;0,0;;3,395525432247563;
22/07/2018;27,3;12,4;19,85;;0,0;;3,3091857488987726;
23/07/2018;25,3;13,1;19,2;;0,0;;2,9426910611241546;
24/07/2018;25,0;13,1;19,05;;0,1;;2,894502996534634;
25/07/2018;25,6;12,3;18,950000000000003;;0,0;;3,0517306147304564;
26/07/2018;21,3;15,7;18,5;;0,0;;1,9559766643203085;
27/07/2018;24,9;14,6;19,75;;0,0;;2,7440472440133337;
28/07/2018;26,1;11,9;19,0;;0,0;;3,157584790526329;
29/07/2018;27,1;13,7;20,4;;0,0;;3,1840420360897257;
30/07/2018;25,5;14,3;19,9;;0,0;;2,87285291967048;
31/07/2018;27,6;15,1;21,35;;0,0;;3,1517357905411627;
01/08/2018;27,9;17,5;22,7;;0,0;;3,424556850198285;
02/08/2018;19,6;15,6;17,6;;14,2;;1,856376000000001;
03/08/2018;20,9;16,8;18,85;;3,1;;1,9458017725896177;
04/08/2018;23,5;18,0;20,75;;4,1;;2,3704915660650427;
05/08/2018;24,5;15,1;19,8;;2,1;;3,022626315575513;
06/08/2018;26,2;18,4;22,299999999999997;;0,0;;2,9364618390599255;
07/08/2018;25,2;16,7;20,95;;14,2;;2,9621964494800985;
08/08/2018;19,3;17,2;18,25;;3,0;;1,3697698533177394;
09/08/2018;25,1;15,7;20,4;;0,0;;3,0708597142283143;
10/08/2018;27,7;20,6;24,15;;0,0;;2,9308515854254886;
11/08/2018;29,7;18,5;24,1;;0,0;;3,6766790601232526;
12/08/2018;26,3;14,7;20,5;;0,0;;3,4202705105417612;
13/08/2018;25,0;13,7;19,35;;0,0;;3,274392426911854;
14/08/2018;25,4;14,2;19,799999999999997;;0,0;;3,2993587747168083;
15/08/2018;25,6;13,8;19,700000000000003;;0,0;;3,3775746679385192;
16/08/2018;27,5;15,8;21,65;;0,0;;3,538120548115864;
17/08/2018;24,1;16,1;20,1;;0,0;;2,8107155140910303;
18/08/2018;19,5;14,9;17,2;;1,9;;1,9682472238009128;
19/08/2018;22,7;13,9;18,3;;0,0;;2,807897339349001;
20/08/2018;25,3;11,8;18,55;;0,0;;3,501901988066128;
21/08/2018;27,7;13,8;20,75;;0,0;;3,76846485939008;
22/08/2018;26,4;13,0;19,7;;0,0;;3,5992859760652527;
23/08/2018;26,0;13,9;19,95;;0,0;;3,4430420633652585;
24/08/2018;27,4;16,1;21,75;;0,0;;3,485927873064974;
25/08/2018;28,1;18,4;23,25;;0,0;;3,3522138489573874;
26/08/2018;27,2;15,1;21,15;;0,0;;3,5524897580947505;
27/08/2018;27,7;15,6;21,65;;1,2;;3,598092964232039;
28/08/2018;18,9;16,3;17,6;;4,1;;1,4966581789755462;
29/08/2018;18,6;14,9;16,75;;0,5;;1,7425353656852134;
30/08/2018;25,1;13,8;19,450000000000003;;0,0;;3,2832064038349005;
31/08/2018;27,1;13,5;20,3;;0,0;;3,6840635844141456;
01/09/2018;27,8;15,6;21,7;;0,0;;4,252160465883197;
02/09/2018;30,4;18,0;24,2;;0,0;;4,558193603681177;
03/09/2018;28,9;18,1;23,5;;0,0;;4,183064525288224;
04/09/2018;31,1;18,7;24,9;;0,0;;4,634163497075865;
05/09/2018;30,8;16,8;23,8;;0,0;;4,797223835471512;
06/09/2018;19,2;15,3;17,25;;0,0;;2,1333050439437624;
07/09/2018;20,8;15,7;18,25;;0,0;;2,5091290088748126;
08/09/2018;25,6;14,8;20,200000000000003;;0,0;;3,8488245026865022;
09/09/2018;27,2;15,3;21,25;;0,0;;4,151711368766849;
10/09/2018;28,7;13,8;21,25;;0,0;;4,6456534181825155;
11/09/2018;25,1;16,8;20,950000000000003;;0,0;;3,4406729047800373;
12/09/2018;25,5;15,6;20,55;;0,0;;3,718909415004499;
13/09/2018;19,0;15,7;17,35;;0,0;;1,9679539587311747;
14/09/2018;22,5;15,0;18,75;;0,0;;3,0849678853770097;
15/09/2018;25,8;17,5;21,65;;0,5;;3,5028269959631606;
16/09/2018;24,2;18,5;21,35;;1,5;;2,880725179146963;
17/09/2018;30,2;18,8;24,5;;0,6;;4,401750552586368;
18/09/2018;23,9;19,1;21,5;;0,6;;2,6536632097470085;
19/09/2018;25,1;19,7;22,4;;1,1;;2,8790921631303164;
20/09/2018;30,3;19,7;25,0;;0,0;;4,294665426606548;
21/09/2018;28,4;19,3;23,85;;13,1;;3,8722941161696256;
22/09/2018;24,7;18,0;21,35;;0,0;;3,123214427057531;
23/09/2018;29,7;18,5;24,1;;0,0;;4,321710474179963;
24/09/2018;30,7;16,1;23,4;;0,0;;4,851837851492731;
25/09/2018;31,6;16,9;24,25;;0,0;;4,9688661945867185;
26/09/2018;31,8;17,3;24,55;;0,0;;4,970156341823716;
27/09/2018;30,5;19,9;25,2;;0,0;;4,314733956637419;
28/09/2018;30,2;17,1;23,65;;0,0;;4,623733740288805;
29/09/2018;33,5;19,8;26,65;;8,1;;5,070662244483821;
30/09/2018;24,3;19,1;21,700000000000003;;0,0;;2,776076321522879;
01/10/2018;27,1;20,0;23,55;;0,0;;3,872183040621073;
02/10/2018;28,6;20,9;24,75;;0,0;;4,149503328249631;
03/10/2018;30,5;20,7;25,6;;0,0;;4,774786503556109;
04/10/2018;32,3;18,7;25,5;;0,0;;5,611882131450992;
05/10/2018;32,8;21,3;27,049999999999997;;0,0;;5,345182745486951;
06/10/2018;23,3;16,5;19,9;;3,1;;3,4549916078729033;
07/10/2018;21,4;17,6;19,5;;0,0;;2,555358399786586;
08/10/2018;24,5;18,0;21,25;;0,0;;3,4988788633658854;
09/10/2018;30,1;20,0;25,05;;0,0;;4,785889900162269;
10/10/2018;31,9;20,8;26,35;;0,0;;5,169438673840046;
11/10/2018;32,9;22,3;27,6;;0,0;;5,194694068946299;
12/10/2018;31,1;20,9;26,0;;0,0;;4,916152956419558;
13/10/2018;30,1;20,4;25,25;;0,0;;4,712053504924599;
14/10/2018;33,1;21,6;27,35;;0,0;;5,380936476225996;
15/10/2018;31,2;19,8;25,5;;0,0;;5,137969386409094;
16/10/2018;26,8;19,1;22,950000000000003;;0,0;;3,9739661721779656;
17/10/2018;23,9;19,7;21,799999999999997;;0,0;;2,852141194733561;
18/10/2018;27,5;21,0;24,25;;5,2;;3,7676787760444426;
19/10/2018;31,1;19,2;25,15;;4,2;;5,207003134612785;
20/10/2018;30,2;18,1;24,15;;15,7;;5,128328547574944;
21/10/2018;22,3;14,9;18,6;;0,0;;3,479913379189508;
22/10/2018;23,1;13,5;18,3;;0,0;;3,9309182196479964;
23/10/2018;29,4;15,4;22,4;;0,0;;5,286171649471492;
24/10/2018;33,0;17,0;25,0;;0,0;;6,016652799999998;
25/10/2018;30,6;19,9;25,25;;0,4;;4,948986109806013;
26/10/2018;23,4;18,9;21,15;;8,9;;2,90378801990064;
27/10/2018;31,6;20,8;26,200000000000003;;1,9;;5,081778652093851;
28/10/2018;30,6;19,7;25,15;;7,9;;4,9834213376370595;
29/10/2018;24,6;16,7;20,65;;0,0;;3,7980535179547563;
30/10/2018;20,3;16,8;18,55;;0,0;;2,389954470874238;
31/10/2018;24,4;17,6;21,0;;0,0;;3,555800381577417;
01/11/2018;29,8;17,7;23,75;;0,0;;5,455067518986134;
02/11/2018;33,2;20,1;26,650000000000002;;0,4;;6,072168719088439;
03/11/2018;26,5;19,8;23,15;;0,0;;4,000623894380924;
04/11/2018;31,5;20,7;26,1;;0,0;;5,4451872013174665;
05/11/2018;33,4;19,3;26,35;;3,9;;6,257151657632195;
06/11/2018;21,1;17,4;19,25;;12,5;;2,689834077869947;
07/11/2018;24,7;18,8;21,75;;0,0;;3,625842295606283;
08/11/2018;28,8;19,3;24,05;;7,4;;4,868483271166665;
09/11/2018;22,7;16,8;19,75;;42,3;;3,4424874386856112;
10/11/2018;20,3;17,5;18,9;;8,8;;2,3178295586003106;
11/11/2018;23,9;15,9;19,9;;0,0;;4,024600351342438;
12/11/2018;27,5;18,4;22,95;;5,1;;4,639644725391947;
13/11/2018;30,0;20,2;25,1;;3,2;;5,068818575306961;
14/11/2018;30,2;21,1;25,65;;0,0;;4,947056768546751;
15/11/2018;31,1;21,5;26,3;;0,0;;5,157160208178783;
16/11/2018;32,0;21,5;26,75;;0,0;;5,448522829909675;
17/11/2018;28,4;19,6;24,0;;0,0;;4,68008816921411;
18/11/2018;30,5;20,7;25,6;;0,0;;5,127895714879303;
19/11/2018;30,7;22,5;26,6;;0,0;;4,798729981074207;
20/11/2018;30,3;18,9;24,6;;16,1;;5,403245486187422;
21/11/2018;20,2;18,1;19,15;;8,0;;2,0209729802036254;
22/11/2018;24,7;17,1;20,9;;6,1;;4,0267454648680925;
23/11/2018;26,6;18,3;22,450000000000003;;0,0;;4,376645267769815;
24/11/2018;29,3;20,4;24,85;;0,0;;4,8023129256233625;
25/11/2018;29,7;21,6;25,65;;0,0;;4,667332137183082;
26/11/2018;26,2;17,0;21,6;;0,0;;4,5105193738650415;
27/11/2018;29,5;17,7;23,6;;4,6;;5,367570555452781;
28/11/2018;29,4;17,8;23,6;;0,0;;5,321888273163846;
29/11/2018;29,8;17,1;23,450000000000003;;0,0;;5,548329317501336;
30/11/2018;31,2;20,7;25,95;;0,0;;5,3506817914376725;
01/12/2018;30,9;21,2;26,049999999999997;;0,0;;5,283348910817923;
02/12/2018;26,3;21,7;24,0;;3,4;;3,468239060453761;
03/12/2018;30,7;20,1;25,4;;41,5;;5,441147598937363;
04/12/2018;;18,3;;;7,6;;;
05/12/2018;;19,7;;;0,6;;;
06/12/2018;;21,6;;;1,6;;;
07/12/2018;;20,9;;;0,0;;;
08/12/2018;;18,5;;;28,2;;;
09/12/2018;;15,8;;;3,9;;;
10/12/2018;;15,6;;;0,0;;;
11/12/2018;;18,0;;;0,4;;;
12/12/2018;;19,1;;;0,5;;;
13/12/2018;;20,8;;;0,0;;;
14/12/2018;;18,0;;;3,0;;;
15/12/2018;;18,4;;;0,0;;;
16/12/2018;;20,9;;;0,0;;;
17/12/2018;;20,3;;;0,0;;;
18/12/2018;;19,9;;;0,0;;;
19/12/2018;;20,3;;;0,0;;;
20/12/2018;;21,6;;;0,0;;;
21/12/2018;;21,8;;;0,0;;;
22/12/2018;;19,2;;;32,9;;;
23/12/2018;;21,3;;;0,0;;;
24/12/2018;;20,5;;;1,8;;;
25/12/2018;;20,6;;;0,0;;;
26/12/2018;;20,2;;;10,8;;;
27/12/2018;;18,7;;;16,2;;;
28/12/2018;;19,4;;;47,0;;;
29/12/2018;;18,3;;;15,0;;;
30/12/2018;;19,2;;;53,0;;;
31/12/2018;;20,4;;;11,0;;;
01/01/2019;;20,2;;;0,0;;;
02/01/2019;;20,7;;;0,0;;;
03/01/2019;;22,3;;;0,0;;;
04/01/2019;;23,0;;;0,0;;;
05/01/2019;;19,7;;;0,0;;;
06/01/2019;;20,3;;;0,0;;;
07/01/2019;;21,7;;;0,0;;;
08/01/2019;;20,8;;;0,0;;;
09/01/2019;;19,8;;;0,0;;;
10/01/2019;;18,5;;;0,0;;;
11/01/2019;;19,8;;;0,0;;;
12/01/2019;;20,2;;;0,0;;;
13/01/2019;;18,1;;;0,0;;;
14/01/2019;;20,0;;;0,0;;;
15/01/2019;;21,1;;;0,0;;;
16/01/2019;;22,1;;;0,0;;;
17/01/2019;;21,5;;;0,0;;;
18/01/2019;;20,6;;;0,3;;;
19/01/2019;;21,9;;;0,0;;;
20/01/2019;;22,1;;;0,0;;;
21/01/2019;;22,1;;;0,0;;;
22/01/2019;;22,0;;;0,0;;;
23/01/2019;;21,0;;;0,0;;;
24/01/2019;;20,4;;;0,0;;;
25/01/2019;;21,2;;;0,0;;;
26/01/2019;;21,1;;;0,0;;;
27/01/2019;;18,4;;;0,0;;;
