Data;Tx;Tn;Tmed;UR;Prec;Evap;Eto;Insolação
2013-09-25;23,2;20,0;20,72;70,75;30,0;1,0;;
2013-09-26;24,2;17,6;20,6;63,5;0,0;3,6;;
2013-09-27;24,4;18,2;20,84;62,0;0,0;4,5;;
2013-09-28;27,4;15,6;20,8;70,5;0,0;4,0;;
2013-09-29;24,4;17,9;21,14;81,0;0,0;3,0;;
2013-09-30;25,0;19,9;22,14;85,75;3,4;1,6;;
2013-10-01;28,2;20,2;23,68;80,25;0,4;1,4;;
2013-10-02;29,0;21,4;24,52;80,5;0,0;2,2;;
2013-10-03;31,0;21,6;24,72;81,25;0,0;2,5;;
2013-10-04;30,4;23,2;25,84;81,5;0,0;2,1;;
2013-10-05;29,0;21,4;23,92;75,5;1,0;2,2;;
2013-10-06;27,4;19,3;22,34;65,5;0,0;4,0;;
2013-10-07;22,4;17,6;20,0;75,75;0,0;5,0;;
2013-10-08;21,4;17,6;19,2;79,75;0,0;2,0;;
2013-10-09;23,8;18,3;20,26;77,75;0,6;1,7;;
2013-10-10;28,0;17,2;22,32;68,5;0,0;2,7;;
2013-10-11;28,2;15,8;22,08;67,25;0,0;3,4;;
2013-10-12;27,4;17,6;22,4;69,25;0,0;4,2;;
2013-10-13;28,0;19,1;23,22;71,75;0,0;5,8;;
2013-10-14;29,0;19,7;24,02;71,25;0,0;3,2;;
2013-10-15;31,0;21,5;25,54;68,25;0,0;5,5;;
2013-10-16;29,6;21,8;24,84;73,75;0,0;4,3;;
2013-10-17;28,4;21,6;23,8;82,75;3,8;2,7;;
2013-10-18;32,2;22,0;25,64;77,0;0,1;2,0;;
2013-10-19;28,2;21,8;23,8;77,25;4,8;3,5;;
2013-10-20;32,2;19,7;25,58;75,5;0,0;2,3;;
2013-10-21;34,0;23,6;27,04;74,0;0,0;2,4;;
2013-10-22;35,0;23,2;27,56;73,5;0,0;4,3;;
2013-10-23;32,2;22,6;25,88;76,25;0,0;3,3;;
2013-10-24;32,0;22,8;25,92;72,75;0,0;3,8;;
2013-10-25;30,0;20,7;24,62;81,25;0,0;4,2;;
2013-10-26;31,2;23,0;25,36;73,75;0,0;2,2;;
2013-10-27;37,4;20,7;27,42;66,25;0,0;4,3;;
2013-10-28;26,2;22,0;23,44;70,5;0,0;6,3;;
2013-10-29;25,0;18,7;21,62;62,75;0,0;4,0;;
2013-10-30;26,6;19,5;22,58;77,75;0,0;3,5;;
2013-10-31;22,0;19,6;20,36;90,5;10,2;2,5;;
2013-11-01;25,2;18,7;22,58;68,0;10,4;0,8;;
2013-11-02;26,8;19,2;23,32;71,5;2,6;2,7;;
2013-11-03;28,2;17,1;22,94;74,5;0,0;3,0;;
2013-11-04;30,4;18,9;24,46;71,75;0,0;3,5;;
2013-11-05;30,0;20,2;24,04;77,75;0,0;4,8;;
2013-11-06;25,4;21,2;22,76;81,75;0,0;3,5;;
2013-11-07;25,0;20,0;21,72;92,5;1,0;1,9;;
2013-11-08;27,2;19,3;22,74;86,75;24,8;0,8;;
2013-11-09;30,6;20,3;25,3;73,5;1,0;1,8;;
2013-11-10;32,0;22,4;26,52;73,25;0,0;2,9;;
2013-11-11;34,2;24,3;27,7;74,25;0,0;1,1;;
2013-11-12;38,6;23,8;29,72;68,75;0,0;4,7;;
2013-11-13;30,5;24,2;26,02;63,5;0,0;6,7;;
2013-11-14;29,0;21,6;24,32;63,75;0,0;5,0;;
2013-11-15;27,0;20,3;23,82;81,5;0,0;4,6;;
2013-11-16;32,0;21,6;26,32;71,0;0,0;1,7;;
2013-11-17;31,2;20,5;24,26;75,75;0,0;5,7;;
2013-11-18;28,2;19,5;24,34;82,25;7,2;3,0;;
2013-11-19;32,0;23,5;26,98;72,25;0,0;2,6;;
2013-11-20;31,6;23,6;26,84;69,25;0,0;5,0;;
2013-11-21;32,0;23,0;26,48;67,5;0,0;5,5;;
2013-11-22;33,2;21,8;26,84;74,5;0,0;5,6;;
2013-11-23;25,2;21,6;22,68;91,25;16,2;3,2;;
2013-11-24;28,0;21,4;24,16;84,25;47,7;1,0;;
2013-11-25;25,6;21,8;23,24;89,0;8,2;1,2;;
2013-11-26;23,4;21,4;22,08;95,5;33,4;0,8;;
2013-11-27;28,0;20,3;24,38;78,5;33,6;0,7;;
2013-11-28;;21,5;;;0,0;3,7;;
2013-11-29;31,8;;27,32;73,5;0,0;;;
2013-11-30;33,4;24,4;27,32;79,5;0,0;4,4;;
2013-12-01;31,0;24,4;26,2;88,0;3,4;2,3;;
2013-12-02;31,6;23,0;25,32;86,75;48,2;1,3;;
2013-12-03;35,0;23,4;27,16;75,5;17,4;1,8;;
2013-12-04;33,0;23,8;27,12;76,0;3,4;4,0;;
2013-12-05;35,0;24,5;27,7;78,0;0,0;3,0;;
2013-12-06;31,4;23,6;26,56;77,25;6,4;4,2;;
2013-12-07;28,4;23,5;25,46;82,0;0,0;3,4;;
2013-12-08;27,4;23,0;24,72;91,25;7,4;1,8;;
2013-12-09;32,2;23,2;27,16;76,75;13,7;0,8;;
2013-12-10;35,8;23,5;28,66;67,25;0,0;3,2;;
2013-12-11;33,0;24,4;26,2;87,5;26,2;4,3;;
2013-12-12;27,0;23,0;24,28;85,75;14,8;1,3;;
2013-12-13;27,2;22,0;24,28;85,25;1,8;1,7;;
2013-12-14;27,6;21,5;24,26;80,5;10,6;1,3;;
2013-12-15;29,6;22,5;25,34;80,0;0,0;2,2;;
2013-12-16;27,0;22,6;24,12;82,5;0,2;2,2;;
2013-12-17;25,2;21,6;23,44;83,75;14,4;2,1;;
2013-12-18;24,8;21,4;23,04;93,25;3,4;2,1;;
2013-12-19;26,4;21,4;22,92;90,0;13,0;0,6;;
2013-12-20;31,2;21,6;25,68;77,25;2,9;1,9;;
2013-12-21;26,8;23,0;24,32;90,75;0,0;2,5;;
2013-12-22;24,0;22,6;23,12;94,25;15,0;0,6;;
2013-12-23;28,6;22,6;24,48;93,5;6,9;0,8;;
2013-12-24;30,0;23,0;25,64;84,25;14,2;0,6;;
2013-12-25;32,0;23,5;26,02;88,75;4,0;1,6;;
2013-12-26;32,0;22,8;27,04;80,25;6,8;1,4;;
2013-12-27;32,4;24,3;27,18;78,25;0,0;2,4;;
2013-12-28;34,8;24,0;28,12;69,5;0,0;4,2;;
2013-12-29;35,2;25,3;28,66;72,75;0,0;4,4;;
2013-12-30;35,4;24,5;28,34;73,5;0,0;4,4;;
2013-12-31;36,4;24,7;28,94;70,0;0,0;4,2;;
2014-01-01;35,2;24,6;28,12;71,75;0,0;5,0;;
2014-01-02;35,4;24,0;28,44;68,0;0,0;5,5;;
2014-01-03;35,0;23,0;27,6;70,0;0,0;4,9;;
2014-01-04;34,8;22,0;27,36;72,0;0,0;5,0;;
2014-01-05;34,6;23,8;27,88;68,5;0,0;4,0;;
2014-01-06;31,8;23,4;26,32;72,5;0,0;4,4;;
2014-01-07;31,6;22,6;26,28;71,5;0,0;3,8;;
2014-01-08;32,4;23,2;26,92;70,25;0,0;4,3;;
2014-01-09;32,2;24,3;27,26;76,75;0,0;4,5;;
2014-01-10;32,4;23,8;27,32;75,25;0,0;4,3;;
2014-01-11;33,4;24,0;27,64;69,75;0,0;4,2;;
2014-01-12;32,8;24,3;27,94;67,5;0,0;5,3;;
2014-01-13;32,6;24,0;27,6;71,5;0,0;2,9;;
2014-01-14;32,4;23,6;27,44;69,0;0,0;5,5;;
2014-01-15;35,0;23,0;27,56;69,0;0,0;5,0;;
2014-01-16;34,8;22,8;27,4;66,5;0,0;5,2;;
2014-01-17;32,8;23,4;26,84;76,0;0,0;5,1;;
2014-01-18;31,2;22,8;25,4;84,25;5,0;4,2;;
2014-01-19;32,2;22,6;26,28;77,75;18,3;1,8;;
2014-01-20;33,2;22,6;27,04;73,75;0,0;2,5;;
2014-01-21;32,8;23,4;26,44;76,25;0,0;3,5;;
2014-01-22;34,8;24,3;28,06;74,25;0,0;3,4;;
2014-01-23;34,6;23,5;28,1;69,75;0,0;4,2;;
2014-01-24;33,2;24,0;27,56;68,5;0,0;5,5;;
2014-01-25;33,8;23,6;27,68;70,75;0,0;5,2;;
2014-01-26;33,2;23,4;27,44;73,5;0,0;4,9;;
2014-01-27;34,0;24,0;28,0;68,0;0,0;4,8;;
2014-01-28;34,0;24,0;27,84;65,75;0,0;5,8;;
2014-01-29;33,4;23,5;27,7;68,0;0,0;5,2;;
2014-01-30;33,2;24,3;27,46;73,25;0,0;4,8;;
2014-01-31;34,4;23,2;27,84;66,75;0,0;5,2;;
2014-02-01;35,2;24,6;28,68;69,25;0,0;5,8;;
2014-02-02;35,0;25,0;28,96;68,75;0,0;6,0;;
2014-02-03;35,4;25,1;29,1;63,25;0,0;4,2;;
2014-02-04;34,2;25,1;28,78;68,5;0,0;5,0;;
2014-02-05;33,2;24,5;27,74;69,0;0,0;5,4;;
2014-02-06;34,8;24,0;28,2;68,5;0,0;5,2;;
2014-02-07;34,6;24,9;28,38;67,5;0,0;6,2;;
2014-02-08;33,4;25,1;28,34;60,75;0,0;6,2;;
2014-02-09;33,4;24,0;27,88;69,0;0,0;8,2;;
2014-02-10;33,8;24,0;28,12;66,25;0,0;7,0;;
2014-02-11;34,2;24,0;28,16;66,0;0,0;6,3;;
2014-02-12;35,2;23,8;28,56;64,75;0,0;6,5;;
2014-02-13;35,0;24,5;28,38;67,0;0,0;6,5;;
2014-02-14;35,2;24,5;28,02;70,0;0,0;6,8;;
2014-02-15;33,0;23,8;27,28;73,0;0,0;6,0;;
2014-02-16;34,0;23,5;27,94;69,0;0,0;3,8;;
2014-02-17;31,2;23,0;25,48;82,75;0,0;4,2;;
2014-02-18;30,0;21,8;25,36;79,5;5,8;1,8;;
2014-02-19;32,0;22,4;26,8;65,5;0,0;3,0;;
2014-02-20;34,0;21,5;26,7;71,5;0,0;4,4;;
2014-02-21;33,2;22,5;27,14;66,5;0,0;5,1;;
2014-02-22;34,0;22,8;27,76;64,75;0,0;5,7;;
2014-02-23;34,0;24,5;27,82;70,0;0,0;5,3;;
2014-02-24;34,0;23,5;27,7;63,25;0,0;6,5;;
2014-02-25;34,2;23,0;27,84;66,25;0,0;6,3;;
2014-02-26;34,8;24,5;28,26;68,0;0,0;5,7;;
2014-02-27;35,0;23,8;28,28;65,0;0,0;6,5;;
2014-02-28;35,2;24,0;28,56;63,0;0,0;6,5;;
2014-03-01;34,0;23,6;27,48;66,0;0,0;7,0;;
2014-03-02;34,0;23,5;28,06;70,5;0,0;6,8;;
2014-03-03;34,4;22,6;27,48;72,0;0,0;5,2;;
2014-03-04;32,2;21,6;26,56;71,75;0,0;3,0;;
2014-03-05;33,0;22,0;27,64;67,0;0,0;2,8;;
2014-03-06;33,0;24,5;28,06;68,0;0,0;4,4;;
2014-03-07;31,0;24,5;26,18;81,0;0,0;5,5;;
2014-03-08;34,0;24,0;27,36;76,0;0,1;3,4;;
2014-03-09;32,0;23,5;26,38;73,0;4,2;2,5;;
2014-03-10;32,0;24,0;26,68;75,5;0,0;3,4;;
2014-03-11;34,0;23,5;27,42;70,0;0,0;4,0;;
2014-03-12;34,0;22,6;27,72;70,5;0,0;6,2;;
2014-03-13;33,0;24,0;27,6;74,5;0,0;6,0;;
2014-03-14;34,0;24,3;28,22;69,5;0,0;4,5;;
2014-03-15;34,0;23,8;28,04;67,5;0,0;5,3;;
2014-03-16;33,4;23,6;27,56;66,75;0,0;6,6;;
2014-03-17;35,0;22,6;27,52;66,0;0,0;7,5;;
2014-03-18;34,2;23,5;27,38;68,0;0,0;7,0;;
2014-03-19;34,0;24,0;27,72;67,5;0,0;6,5;;
2014-03-20;36,0;23,6;28,08;67,25;0,0;6,8;;
2014-03-21;34,8;24,0;28,28;66,25;0,0;6,2;;
2014-03-22;36,0;24,9;27,38;82,25;0,2;3,8;;
2014-03-23;29,0;23,2;24,84;81,5;5,2;5,2;;
2014-03-24;28,0;21,4;23,52;80,25;0,0;3,8;;
2014-03-25;27,0;20,2;23,32;83,25;7,8;3,4;;
2014-03-26;30,0;21,5;24,98;80,25;0,2;3,6;;
2014-03-27;25,4;23,0;24,0;88,75;0,0;1,2;;
2014-03-28;26,0;22,0;23,6;91,0;37,2;1,2;;
2014-03-29;30,0;21,5;24,78;84,0;75,6;1,8;;
2014-03-30;32,2;22,5;26,42;81,25;12,8;1,8;;
2014-03-31;32,2;24,0;26,84;80,75;0,5;2,7;;
2014-04-01;35,0;24,4;27,4;78,25;0,0;5,0;;
2014-04-02;32,2;24,6;27,6;76,5;0,0;2,0;;
2014-04-03;29,0;23,0;25,28;89,5;0,5;3,0;;
2014-04-04;28,0;23,0;24,6;91,25;37,4;5,5;;
2014-04-05;29,0;23,0;26,44;68,5;7,2;7,0;;
2014-04-06;32,0;21,1;25,46;77,75;0,0;5,5;;
2014-04-07;32,4;20,6;25,44;74,0;0,0;4,3;;
2014-04-08;32,6;21,8;26,32;76,25;0,0;4,5;;
2014-04-09;32,0;22,5;26,34;79,0;0,0;2,3;;
2014-04-10;34,0;23,5;27,18;81,75;0,0;4,6;;
2014-04-11;32,0;24,3;27,1;78,5;3,8;3,6;;
2014-04-12;31,0;22,8;26,6;77,0;0,0;3,0;;
2014-04-13;32,2;22,8;26,44;77,75;0,0;5,2;;
2014-04-14;30,4;23,5;26,26;79,25;0,0;3,2;;
2014-04-15;25,0;22,2;23,08;88,25;6,2;4,6;;
2014-04-16;27,2;21,5;23,5;87,75;6,6;0,7;;
2014-04-17;29,2;21,8;24,52;83,5;0,4;2,1;;
2014-04-18;33,2;21,6;26,4;75,25;0,0;1,6;;
2014-04-19;35,2;22,5;27,7;75,5;0,0;3,6;;
2014-04-20;32,6;24,9;26,86;83,5;0,0;3,0;;
2014-04-21;31,6;23,0;26,12;78,25;35,2;3,5;;
2014-04-22;33,0;22,5;26,14;81,5;0,0;3,5;;
2014-04-23;34,2;23,2;26,92;77,0;0,0;3,0;;
2014-04-24;28,0;23,0;24,6;90,0;6,1;2,5;;
2014-04-25;28,0;21,5;24,1;68,5;8,2;2,0;;
2014-04-26;29,0;18,7;23,74;69,5;0,0;4,5;;
2014-04-27;28,0;17,9;22,26;69,0;0,0;4,2;;
2014-04-28;27,4;17,4;21,36;66,0;0,5;3,6;;
2014-04-29;27,0;16,0;21,04;65,75;0,0;4,2;;
2014-04-30;26,0;16,1;20,58;76,5;0,0;3,5;;
2014-05-01;26,4;18,2;22,12;66,5;0,0;3,3;;
2014-05-02;31,0;18,2;23,24;67,75;0,0;5,2;;
2014-05-03;29,8;18,2;24,04;75,5;0,0;5,6;;
2014-05-04;30,0;21,8;25,24;77,5;0,0;3,2;;
2014-05-05;32,0;20,7;25,34;75,75;0,0;2,8;;
2014-05-06;33,0;20,7;25,34;79,75;0,0;4,0;;
2014-05-07;34,0;21,4;25,96;74,5;0,0;3,0;;
2014-05-08;33,2;22,4;26,08;72,0;0,0;3,8;;
2014-05-09;29,0;21,5;24,5;75,25;0,0;4,2;;
2014-05-10;26,0;20,2;22,32;76,25;1,2;3,2;;
2014-05-11;25,0;18,2;21,28;68,5;0,0;2,8;;
2014-05-12;27,0;17,1;21,18;70,5;0,0;6,0;;
2014-05-13;30,0;22,0;24,28;71,0;0,0;2,8;;
2014-05-14;32,0;20,7;24,9;72,25;0,0;3,5;;
2014-05-15;31,0;19,7;24,1;82,0;0,0;3,5;;
2014-05-16;32,4;18,9;24,5;74,75;0,0;3,0;;
2014-05-17;29,8;20,7;24,74;72,25;0,0;3,7;;
2014-05-18;29,0;21,2;23,88;84,5;0,0;3,3;;
2014-05-19;29,0;20,7;24,38;73,0;0,0;2,4;;
2014-05-20;31,0;19,7;24,22;72,5;0,0;3,0;;
2014-05-21;29,6;19,3;24,14;76,25;0,0;2,8;;
2014-05-22;30,0;20,1;24,82;71,0;0,0;3,2;;
2014-05-23;31,6;22,5;26,5;68,75;0,0;4,8;;
2014-05-24;25,0;20,6;21,92;89,25;0,6;3,4;;
2014-05-25;25,2;21,6;22,72;87,75;0,3;1,3;;
2014-05-26;28,4;21,4;24,76;77,25;0,0;2,0;;
2014-05-27;25,4;21,4;22,72;72,0;0,0;2,5;;
2014-05-28;25,0;18,5;21,3;82,75;0,0;3,0;;
2014-05-29;28,6;17,9;22,26;69,75;0,0;2,5;;
2014-05-30;27,0;17,9;21,82;65,5;0,0;3,2;;
2014-05-31;26,8;15,6;20,68;78,75;0,0;3,3;;
2014-06-01;29,6;17,6;23,0;70,5;0,0;1,7;;
2014-06-02;29,0;19,9;23,26;75,25;0,0;3,6;;
2014-06-03;25,6;19,2;21,48;70,25;3,4;3,3;;
2014-06-04;26,6;18,9;21,34;79,5;0,0;3,5;;
2014-06-05;31,4;18,9;24,1;77,25;0,0;2,0;;
2014-06-06;30,0;20,3;24,74;73,75;0,0;3,6;;
2014-06-07;28,6;20,7;24,62;73,25;0,0;4,1;;
2014-06-08;30,0;19,7;24,34;73,25;0,0;4,4;;
2014-06-09;31,6;19,9;25,18;68,0;0,0;4,6;;
2014-06-10;27,4;20,7;23,9;81,75;0,0;3,1;;
2014-06-11;28,6;20,5;23,42;84,0;0,0;1,8;;
2014-06-12;27,0;20,1;23,02;83,75;1,4;2,0;;
2014-06-13;25,0;20,5;22,66;85,25;5,6;1,7;;
2014-06-14;27,0;20,7;23,14;78,25;2,6;1,5;;
2014-06-15;30,0;18,3;23,22;78,25;0,0;2,5;;
2014-06-16;28,8;18,1;22,3;83,5;0,0;2,0;;
2014-06-17;30,6;18,2;23,12;80,0;0,0;1,5;;
2014-06-18;31,0;19,3;23,5;80,0;0,0;3,5;;
2014-06-19;26,0;19,6;21,48;81,0;0,0;2,5;;
2014-06-20;23,8;17,6;20,12;87,25;10,6;2,0;;
2014-06-21;25,0;19,2;21,8;77,0;0,0;1,5;;
2014-06-22;23,0;18,7;19,98;91,5;0,3;1,5;;
2014-06-23;24,0;16,2;20,52;79,0;0,0;0,8;;
2014-06-24;28,4;17,2;21,72;76,25;0,0;2,2;;
2014-06-25;28,2;16,8;21,72;78,5;0,0;3,0;;
2014-06-26;29,2;18,5;22,82;76,25;0,0;3,5;;
2014-06-27;31,6;18,1;23,46;73,5;0,0;4,0;;
2014-06-28;30,2;17,6;23,52;78,25;0,0;4,0;;
2014-06-29;30,6;21,8;23,92;82,25;0,0;2,9;;
2014-06-30;28,0;20,7;23,94;78,0;2,8;2,6;;
2014-07-01;28,2;19,5;23,3;81,75;0,0;3,0;;
2014-07-02;29,6;19,2;23,32;80,0;0,0;2,2;;
2014-07-03;31,0;19,7;23,98;76,75;0,0;2,3;;
2014-07-04;30,6;21,8;24,0;79,0;0,0;2,7;;
2014-07-05;28,0;19,5;23,46;78,0;0,0;2,3;;
2014-07-06;26,8;19,7;22,86;84,0;0,0;3,0;;
2014-07-07;27,4;19,3;23,34;80,0;0,0;2,1;;
2014-07-08;27,0;21,4;23,28;82,0;0,0;4,0;;
2014-07-09;28,6;19,7;22,34;83,5;7,9;1,6;;
2014-07-10;28,4;19,1;22,1;85,0;30,2;1,8;;
2014-07-11;23,0;18,7;20,5;87,25;80,4;1,4;;
2014-07-12;24,0;18,3;20,86;84,5;4,0;1,2;;
2014-07-13;25,8;17,0;20,84;69,5;8,6;1,8;;
2014-07-14;26,0;14,6;19,88;74,5;0,0;2,8;;
2014-07-15;26,2;16,1;20,66;70,75;0,0;2,1;;
2014-07-16;26,6;17,2;21,44;81,25;0,0;2,3;;
2014-07-17;24,6;20,3;21,66;86,5;0,0;2,6;;
2014-07-18;30,4;17,9;23,74;71,0;0,0;2,4;;
2014-07-19;24,0;19,0;20,4;68,75;0,0;4,1;;
2014-07-20;24,0;17,4;20,24;69,0;0,0;3,3;;
2014-07-21;25,0;17,1;20,66;71,0;0,0;2,8;;
2014-07-22;26,0;15,4;20,56;77,25;0,0;2,4;;
2014-07-23;26,0;16,4;21,64;70,0;0,0;2,4;;
2014-07-24;28,0;17,6;22,52;76,0;0,0;4,6;;
2014-07-25;26,8;20,3;22,22;76,25;0,3;4,6;;
2014-07-26;22,0;18,7;20,02;91,5;0,5;2,2;;
2014-07-27;23,4;18,3;20,34;92,0;7,2;0,6;;
2014-07-28;21,8;17,9;19,42;93,25;23,0;0,8;;
2014-07-29;22,4;17,4;19,48;79,25;5,1;1,0;;
2014-07-30;24,8;16,2;20,32;78,5;0,4;2,2;;
2014-07-31;24,4;15,8;19,24;83,75;0,0;2,6;;
2014-08-01;27,8;14,6;20,4;78,5;0,0;2,1;;
2014-08-02;31,0;16,8;22,32;75,0;0,0;2,3;;
2014-08-03;30,2;17,6;22,72;76,25;0,0;2,8;;
2014-08-04;34,0;19,7;24,7;71,25;0,0;4,2;;
2014-08-05;24,4;18,5;20,9;71,75;0,0;4,4;;
2014-08-06;25,0;13,3;19,02;64,75;0,0;4,2;;
2014-08-07;26,8;13,1;19,22;70,5;0,0;2,9;;
2014-08-08;28,6;14,6;20,28;72,0;0,0;4,8;;
2014-08-09;22,0;16,4;19,12;88,25;0,0;3,8;;
2014-08-10;26,0;16,4;20,28;87,25;3,2;1,2;;
2014-08-11;30,2;16,2;22,2;68,0;0,0;1,2;;
2014-08-12;32,0;16,6;23,12;68,5;0,0;4,5;;
2014-08-13;30,8;18,3;23,62;67,5;0,0;5,0;;
2014-08-14;22,0;16,4;17,88;91,5;1,0;6,0;;
2014-08-15;23,0;16,0;19,68;78,75;0,2;1,0;;
2014-08-16;23,8;18,2;20,64;81,5;0,0;2,0;;
2014-08-17;23,0;18,3;20,74;82,25;0,0;2,0;;
2014-08-18;27,4;18,5;22,58;79,0;0,0;1,8;;
2014-08-19;27,6;19,9;22,7;79,0;0,0;3,0;;
2014-08-20;27,0;19,2;22,08;75,75;0,0;2,0;;
2014-08-21;28,0;17,2;21,88;75,25;0,0;3,2;;
2014-08-22;32,4;18,9;23,82;68,25;0,0;3,2;;
2014-08-23;32,6;17,0;23,32;71,75;0,0;3,8;;
2014-08-24;29,0;17,6;23,0;68,75;0,0;5,5;;
2014-08-25;33,0;17,6;23,96;61,0;0,0;3,0;;
2014-08-26;31,4;18,5;24,14;70,75;0,0;5,5;;
2014-08-27;28,0;19,5;22,34;80,25;0,0;4,8;;
2014-08-28;20,8;17,6;19,28;89,0;6,7;2,7;;
2014-08-29;20,8;17,2;19,12;79,5;1,0;1,5;;
2014-08-30;22,0;18,3;19,58;88,5;0,0;1,5;;
2014-08-31;27,0;18,3;22,14;84,5;1,4;1,5;;
2014-09-01;31,4;20,5;24,54;70,75;0,0;2,5;;
2014-09-02;28,0;19,7;23,78;69,75;0,0;3,9;;
2014-09-03;31,0;19,7;23,9;68,5;0,8;3,4;;
2014-09-04;24,2;18,0;20,24;82,0;0,2;4,4;;
2014-09-05;26,0;16,8;20,8;58,75;1,8;2,2;;
2014-09-06;24,0;16,2;20,48;67,5;0,0;3,2;;
2014-09-07;27,0;16,6;21,92;60,75;0,0;4,6;;
2014-09-08;27,8;16,8;22,52;61,75;0,0;6,0;;
2014-09-09;26,6;18,2;22,64;67,5;0,0;4,6;;
2014-09-10;29,0;18,1;23,7;66,75;0,0;5,4;;
2014-09-11;31,0;19,1;24,1;66,75;0,0;5,4;;
2014-09-12;30,0;18,5;23,5;76,75;0,0;4,6;;
2014-09-13;30,0;18,9;23,34;73,5;0,0;3,4;;
2014-09-14;30,0;19,2;23,68;62,25;0,0;3,6;;
2014-09-15;30,0;18,8;23,72;67,0;0,0;5,2;;
2014-09-16;31,0;19,0;24,2;68,0;0,0;5,2;;
2014-09-17;26,0;19,5;23,06;68,25;0,0;6,0;;
2014-09-18;28,4;20,3;23,18;79,0;1,0;4,0;;
2014-09-19;28,0;19,9;23,7;73,75;0,0;2,7;;
2014-09-20;31,2;21,2;25,48;69,25;0,0;5,3;;
2014-09-21;32,0;20,2;24,2;72,75;0,0;5,4;;
2014-09-22;27,0;18,3;22,02;69,75;0,3;4,5;;
2014-09-23;28,0;16,0;22,0;65,25;0,0;5,5;;
2014-09-24;29,0;19,1;23,74;56,5;0,0;4,8;;
2014-09-25;30,0;18,7;23,94;63,25;0,0;6,6;;
2014-09-26;28,0;21,8;24,6;66,75;0,0;6,6;;
2014-09-27;31,4;21,5;26,3;62,75;0,0;6,4;;
2014-09-28;31,0;22,6;25,8;70,0;0,0;4,4;;
2014-09-29;31,0;22,0;26,0;71,75;0,0;4,0;;
2014-09-30;33,0;22,5;26,5;74,5;0,0;5,0;;
2014-10-01;32,0;23,6;26,88;72,75;0,0;3,8;;
2014-10-02;27,4;20,7;23,42;62,5;0,0;4,7;;
2014-10-03;26,0;17,0;20,56;61,0;0,0;4,2;;
2014-10-04;25,6;16,2;19,96;60,75;0,0;5,5;;
2014-10-05;25,0;16,1;19,86;64,5;0,0;4,7;;
2014-10-06;24,0;15,2;19,68;70,75;1,7;3,1;;
2014-10-07;27,0;16,0;21,28;71,25;0,5;3,7;;
2014-10-08;28,8;19,2;23,28;64,0;0,0;4,5;;
2014-10-09;29,6;19,3;23,94;65,5;0,0;5,0;;
2014-10-10;30,4;20,6;24,48;64,25;0,0;5,5;;
2014-10-11;32,8;19,5;25,98;62,25;0,0;5,5;;
2014-10-12;33,0;19,3;24,54;75,0;0,0;5,0;;
2014-10-13;34,6;20,1;25,54;70,75;0,0;4,8;;
2014-10-14;30,0;21,6;25,44;71,5;0,0;6,2;;
2014-10-15;29,0;21,4;24,88;74,0;0,0;3,8;;
2014-10-16;31,0;22,4;25,24;72,75;0,0;4,2;;
2014-10-17;33,0;21,4;26,16;68,75;0,0;4,6;;
2014-10-18;34,0;22,2;26,64;75,0;0,0;4,2;;
2014-10-19;32,0;21,8;26,56;70,25;0,0;4,8;;
2014-10-20;33,0;22,8;26,08;76,75;9,4;5,3;;
2014-10-21;24,4;21,2;22,36;82,75;0,0;4,4;;
2014-10-22;24,8;18,5;21,5;68,5;1,7;2,1;;
2014-10-23;28,4;16,6;22,68;69,75;0,0;2,8;;
2014-10-24;30,0;18,5;23,94;68,5;0,0;3,1;;
2014-10-25;30,0;19,2;24,84;68,0;0,0;4,4;;
2014-10-26;27,0;22,6;24,08;85,0;0,5;3,2;;
2014-10-27;27,8;20,3;23,02;79,75;6,8;3,3;;
2014-10-28;29,0;17,9;23,62;71,75;3,8;2,3;;
2014-10-29;29,0;20,3;23,86;72,75;0,0;3,6;;
2014-10-30;30,0;20,3;25,62;67,0;0,0;4,1;;
2014-10-31;30,0;19,7;25,14;74,0;0,0;5,7;;
2014-11-01;31,8;22,6;26,28;70,75;0,0;6,0;;
2014-11-02;31,8;22,4;25,92;71,5;0,0;6,7;;
2014-11-03;31,0;20,7;25,58;60,25;0,0;5,8;;
2014-11-04;33,0;21,8;26,52;61,0;0,0;6,9;;
2014-11-05;34,0;22,4;27,12;66,25;0,0;7,8;;
2014-11-06;34,0;23,0;26,2;73,0;0,0;5,8;;
2014-11-07;32,8;22,8;25,72;71,5;5,4;4,4;;
2014-11-08;31,8;22,5;26,66;70,5;0,0;5,0;;
2014-11-09;28,0;23,4;24,64;80,75;0,4;6,0;;
2014-11-10;28,4;21,6;24,96;67,25;0,0;3,4;;
2014-11-11;29,8;20,5;25,1;68,75;0,0;4,4;;
2014-11-12;30,6;20,7;25,94;69,75;0,0;3,5;;
2014-11-13;31,6;24,0;26,48;75,5;0,0;4,5;;
2014-11-14;28,0;22,0;24,08;77,75;0,0;4,5;;
2014-11-15;26,0;21,6;22,92;61,0;0,3;5,0;;
2014-11-16;28,0;19,2;22,8;61,0;0,0;3,5;;
2014-11-17;28,0;18,9;23,54;48,0;0,0;6,0;;
2014-11-18;29,2;19,7;24,02;50,0;0,0;5,0;;
2014-11-19;29,4;18,9;23,98;60,25;0,0;5,5;;
2014-11-20;31,0;19,9;24,78;59,5;0,0;5,0;;
2014-11-21;33,0;21,2;26,52;70,0;0,0;5,5;;
